/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_08_338.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_08_338.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_08_338.jpg, 0, 1, 0, 30.1897
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_08_441.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_08_441.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_08_441.jpg, 0, 1, 0, 30.19023
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_08_553.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_08_553.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_08_553.jpg, 0, 1, 0, 30.19033
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_08_672.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_08_672.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_08_672.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_08_809.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_08_809.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_08_809.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_08_917.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_08_917.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_08_917.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_147.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_147.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_147.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_253.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_253.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_253.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_358.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_358.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_358.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_473.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_473.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_473.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_600.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_600.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_600.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_717.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_717.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_717.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_833.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_833.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_833.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_09_956.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_09_956.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_09_956.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_081.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_081.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_081.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_204.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_204.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_204.jpg, 0, 1, 0, 30.19034
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_316.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_316.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_316.jpg, 0, 1, 0, 30.19027
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_418.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_418.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_418.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_544.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_544.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_544.jpg, 0, 1, 0, 30.1905
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_648.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_648.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_648.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_789.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_789.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_789.jpg, 0, 1, 0, 30.19023
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_10_886.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_10_886.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_10_886.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_009.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_009.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_009.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_125.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_125.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_125.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_235.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_235.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_235.jpg, 0, 1, 0, 30.19026
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_349.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_349.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_349.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_455.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_455.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_455.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_581.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_581.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_581.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_693.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_693.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_693.jpg, 0, 1, 0, 30.19034
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_796.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_796.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_796.jpg, 0, 1, 0, 30.19057
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_11_916.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_11_916.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_11_916.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_017.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_017.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_017.jpg, -0.09055495, 1, 0, 30.18829
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_144.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_144.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_144.jpg, -0.3499321, 1, 0, 30.17602
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_270.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_270.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_270.jpg, 0, 1, 0, 30.18637
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_378.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_378.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_378.jpg, 0, 1, 0, 30.18988
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_493.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_493.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_493.jpg, 0, 1, 0, 30.19027
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_593.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_593.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_593.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_695.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_695.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_695.jpg, 0, 1, 0, 30.19029
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_821.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_821.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_821.jpg, -0.3778861, 1, 0, 30.15709
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_12_929.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_12_929.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_12_929.jpg, -0.05420995, 1, 0, 30.19069
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_079.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_079.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_079.jpg, 0, 1, 0, 30.1901
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_204.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_204.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_204.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_312.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_312.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_312.jpg, 0, 1, 0, 30.19026
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_429.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_429.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_429.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_541.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_541.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_541.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_642.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_642.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_642.jpg, 0, 1, 0, 30.19034
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_745.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_745.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_745.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_853.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_853.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_853.jpg, 0, 1, 0, 30.19027
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_13_957.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_13_957.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_13_957.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_084.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_084.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_084.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_190.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_190.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_190.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_290.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_290.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_290.jpg, 0, 1, 0, 30.19026
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_424.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_424.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_424.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_558.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_558.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_558.jpg, 0, 1, 0, 30.19033
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_671.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_671.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_671.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_787.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_787.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_787.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_14_915.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_14_915.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_14_915.jpg, -0.1623659, 1, 0, 30.18308
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_034.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_034.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_034.jpg, -0.17904, 1, 0, 30.18882
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_140.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_140.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_140.jpg, 0, 1, 0, 30.18921
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_250.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_250.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_250.jpg, 0, 1, 0, 30.19022
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_354.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_354.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_354.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_456.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_456.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_456.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_566.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_566.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_566.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_671.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_671.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_671.jpg, -0.1431931, 1, 0, 30.18443
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_772.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_772.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_772.jpg, -0.340716, 1, 0, 30.17149
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_15_882.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_15_882.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_15_882.jpg, 0, 1, 0, 30.18806
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_001.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_001.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_001.jpg, 0, 1, 0, 30.19001
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_116.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_116.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_116.jpg, 0, 1, 0, 30.1902
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_218.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_218.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_218.jpg, 0, 1, 0, 30.19028
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_333.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_333.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_333.jpg, 0, 1, 0, 30.19031
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_454.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_454.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_454.jpg, 0, 1, 0, 30.1903
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_562.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_562.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_562.jpg, -0.1620902, 1, 0, 30.18202
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_679.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_679.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_679.jpg, -0.2693675, 1, 0, 30.1823
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_789.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_789.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_789.jpg, 0, 1, 0, 30.18783
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_898.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_898.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_898.jpg, 0, 1, 0, 30.19008
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_16_999.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_16_999.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_16_999.jpg, 0, 1, 0, 30.19066
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_17_114.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_17_114.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_17_114.jpg, 0, 1, 0, 30.19033
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_17_214.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_17_214.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_17_214.jpg, 0, 1, 0, 30.19047
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_17_315.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_17_315.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_17_315.jpg, 0, 1, 0, 30.19032
/Users/davidrafanan/Desktop/training_data/IMG/center_2020_06_11_23_22_17_417.jpg, /Users/davidrafanan/Desktop/training_data/IMG/left_2020_06_11_23_22_17_417.jpg, /Users/davidrafanan/Desktop/training_data/IMG/right_2020_06_11_23_22_17_417.jpg, -0.06757808, 1, 0, 30.1892
